{'ip': '27.216.137.144', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.221.77.164', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.205.27.100', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.220.72.111', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.216.47.88', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.200.216.146', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.194.52.209', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.221.68.12', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.202.85.165', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.196.196.237', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.221.233.174', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.208.170.190', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.204.251.169', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.210.190.78', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.195.20.40', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.208.205.177', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.220.39.157', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.205.34.114', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.211.34.168', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.192.93.195', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.204.8.60', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.201.243.80', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.201.135.219', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.212.56.155', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.212.148.148', 'other': 'SERVFAIL', 'type': '3'}
{'ip': '27.221.178.143', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.216.67.205', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.207.201.223', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.214.122.23', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.219.141.167', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.193.90.111', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.208.218.80', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '27.214.236.185', 'other': 'NXDOMAIN', 'type': '3'}
