{'ip': '101.81.20.120', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.132.140', 'other': 'NOERROR', 'type': '4'}
{'ip': '101.82.232.149', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.174.162', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.220.232', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.131.138', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.29.195', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.172.251', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.4.79', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.190.9', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.133.20', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.70.76', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.51.69', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.48.123', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.131.158', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.170.70', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.101.95', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.95.128.118', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.158.188', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.132.171', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.84.218.151', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.173.81', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.52.48', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.159.158', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.133.74', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.105.248', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.241.180', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.119.180', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.150.10', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.106.206', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.128.69', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.83.6.80', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.81.27.33', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.91.62.43', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.82.188.61', 'other': 'NXDOMAIN', 'type': '3'}
{'ip': '101.85.159.42', 'other': 'NXDOMAIN', 'type': '3'}
